0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.47,0.47,0.47,0.47,0.47,0.47,0.47,61
0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.60,0.60,0.60,0.60,0.60,0.60,0.60,61
0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.50,0.50,0.50,0.50,0.50,0.50,0.50,61
0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.50,0.50,0.50,0.50,0.50,0.50,0.50,61
0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.69,0.69,0.69,0.69,0.69,0.69,0.69,61
0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.63,0.63,0.63,0.63,0.63,0.63,0.63,62
0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.67,0.67,0.67,0.67,0.67,0.67,0.67,62
0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.72,0.72,0.72,0.72,0.72,0.72,0.72,62
0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.53,0.53,0.53,0.53,0.53,0.53,0.53,62
0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.63,0.63,0.63,0.63,0.63,0.63,0.63,62
0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.67,0.67,0.67,0.67,0.67,0.67,0.67,62
0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.63,0.63,0.63,0.63,0.63,0.63,0.63,63
0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.49,0.49,0.49,0.49,0.49,0.49,0.49,63
0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.50,0.50,0.50,0.50,0.50,0.50,0.50,63
0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.58,0.58,0.58,0.58,0.58,0.58,0.58,63
0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.64,0.64,0.64,0.64,0.64,0.64,0.64,63
0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.71,0.71,0.71,0.71,0.71,0.71,0.71,63
0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.60,0.60,0.60,0.60,0.60,0.60,0.60,64
0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.76,0.76,0.76,0.76,0.76,0.76,0.76,64
0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.70,0.70,0.70,0.70,0.70,0.70,0.70,64
0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.51,0.51,0.51,0.51,0.51,0.51,0.51,64
0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.51,0.51,0.51,0.51,0.51,0.51,0.51,64
0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.52,0.52,0.52,0.52,0.52,0.52,0.52,64
0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.50,0.50,0.50,0.50,0.50,0.50,0.50,65
