0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.63,0.63,0.63,0.63,0.63,0.63,0.63,57
0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.62,0.62,0.62,0.62,0.62,0.62,0.62,57
0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.73,0.73,0.73,0.73,0.73,0.73,0.73,58
0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.59,0.59,0.59,0.59,0.59,0.59,0.59,58
0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.56,0.56,0.56,0.56,0.56,0.56,0.56,58
0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.46,0.46,0.46,0.46,0.46,0.46,0.46,58
0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,58
0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.70,0.70,0.70,0.70,0.70,0.70,0.70,58
0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.60,0.60,0.60,0.60,0.60,0.60,0.60,59
0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.56,0.56,0.56,0.56,0.56,0.56,0.56,59
0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.67,0.67,0.67,0.67,0.67,0.67,0.67,59
0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.78,0.78,0.78,0.78,0.78,0.78,0.78,59
0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.64,0.64,0.64,0.64,0.64,0.64,0.64,59
0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.75,0.75,0.75,0.75,0.75,0.75,0.75,59
0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.62,0.62,0.62,0.62,0.62,0.62,0.62,60
0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.47,0.47,0.47,0.47,0.47,0.47,0.47,60
0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.62,0.62,0.62,0.62,0.62,0.62,0.62,60
0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.74,0.74,0.74,0.74,0.74,0.74,0.74,60
0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.79,0.79,0.79,0.79,0.79,0.79,0.79,60
0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.69,0.69,0.69,0.69,0.69,0.69,0.69,60
0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.70,0.70,0.70,0.70,0.70,0.70,0.70,61
0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.74,0.74,0.74,0.74,0.74,0.74,0.74,61
0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.62,0.62,0.62,0.62,0.62,0.62,0.62,61
0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.57,0.57,0.57,0.57,0.57,0.57,0.57,61
0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.79,0.79,0.79,0.79,0.79,0.79,0.79,61
0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.59,0.59,0.59,0.59,0.59,0.59,0.59,61
0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.64,0.64,0.64,0.64,0.64,0.64,0.64,62
0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.62,0.62,0.62,0.62,0.62,0.62,0.62,62
0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.50,0.50,0.50,0.50,0.50,0.50,0.50,62
0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.45,0.45,0.45,0.45,0.45,0.45,0.45,62
0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.60,0.60,0.60,0.60,0.60,0.60,0.60,62
0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.67,0.67,0.67,0.67,0.67,0.67,0.67,62
0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.60,0.60,0.60,0.60,0.60,0.60,0.60,63
0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.61,0.61,0.61,0.61,0.61,0.61,0.61,63
0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.64,0.64,0.64,0.64,0.64,0.64,0.64,63
0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.65,0.65,0.65,0.65,0.65,0.65,0.65,63
0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.47,0.47,0.47,0.47,0.47,0.47,0.47,63
0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.55,0.55,0.55,0.55,0.55,0.55,0.55,63
0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.70,0.70,0.70,0.70,0.70,0.70,0.70,64
0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.56,0.56,0.56,0.56,0.56,0.56,0.56,64
0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.63,0.63,0.63,0.63,0.63,0.63,0.63,64
0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.46,0.46,0.46,0.46,0.46,0.46,0.46,64
0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.61,0.61,0.61,0.61,0.61,0.61,0.61,64
0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.68,0.68,0.68,0.68,0.68,0.68,0.68,64
0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.66,0.66,0.66,0.66,0.66,0.66,0.66,65
0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.56,0.56,0.56,0.56,0.56,0.56,0.56,65
0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.60,0.60,0.60,0.60,0.60,0.60,0.60,65
0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.66,0.66,0.66,0.66,0.66,0.66,0.66,65
0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.77,0.77,0.77,0.77,0.77,0.77,0.77,65
